store_id,unit_price,dist
24901,3.349,0.4915790672567239
24903,3.828090909090909,2.029714755691023
24904,4.044714285714286,2.404225769110712
24905,3.8902,1.228123738218119
24906,4.099,10.519822236647379
24909,3.2945701754385963,1.3951042858112144
24910,3.849,4.746457691291816
24911,3.449,37.924168931512625
24913,3.4116923076923076,3.4792563300217947
24916,3.319,2.8247744058706616
24921,3.3265,62.79280498532513
24922,3.387,3.907888521337614
24925,3.177888888888889,64.43271466100421
24926,3.099,50.729806635220484
24928,4.385666666666666,79.64327982955223
24930,2.979,47.19276594481455
24939,3.5023333333333335,0.3547268971884309
24941,3.6323333333333334,4.969131300712999
24944,3.5275714285714286,1.378770856020798
24947,3.4939999999999998,35.92827617526775
24948,3.649,14.162005604760758
24949,3.754,10.621717014434552
24950,3.6651764705882353,6.6924800585650575
24951,3.6546910569105693,10.917561850767799
24952,3.540014492753623,1.8274022033946933
24953,3.5685652173913045,10.425941126084181
24954,3.6023802816901407,17.331080955899566
24961,3.199,2.9611304196231187
24964,3.049,16.98038375661283
24965,2.983,18.181232802834913
24966,2.979,9.271455379923099
24973,2.999,3.6488445447389832
24976,3.284,24.652845651660442
24978,3.934135135135135,25.153162501786127
24979,3.340666666666667,2.3006396072755653
24982,3.254,4.568974737478706
24983,3.129,9.184863449019735
24987,2.999,63.75960293660617
24991,3.199,26.214365175016944
25002,3.529,3.6453630542861304
25003,4.019909090909091,4.180122943604869
25004,3.8468260869565216,4.524787330862214
25006,3.811,17.79935089148358
25007,3.299,66.14170541405116
25011,3.421222222222222,14.396617217790235
25012,3.0989999999999998,37.706826431765045
25017,3.899,0.7923231758859538
25021,3.499,0.7698958529674703
25029,3.159,0.6885457188199711
25038,3.3714999999999997,8.045316486928854
25042,3.259,74.91378292555781
25044,3.299,1.1155350486327331
25046,3.799,25.09885333179047
25048,3.5078095238095237,9.642338260424992
25049,3.5683076923076924,2.7162073620276947
25053,3.0342631578947366,0.5672693142300643
25055,3.229,6.9324614854673365
25064,3.4756666666666667,15.205671451600061
25073,3.234,24.213853370179287
25074,4.011345679012345,1.1721314875220794
25078,3.409666666666667,3.0684677822295563
25079,3.534,1.7285939376866455
25083,3.599,136.96823936796793
25085,3.252333333333333,35.60612373438439
25094,3.775851851851852,1.5157129377491387
25099,3.649,13.533973981718106
25102,3.6390000000000002,9.042889108998294
25114,3.199,3.978938421772101
25116,3.244492957746479,1.6958520308341876
25120,3.299,1.2408101941195402
25126,3.5556666666666668,0.8948829134595965
25128,3.284,23.50852232249483
25130,3.8556666666666666,0.5062984178635191
25138,3.417823529411765,25.744297273750444
25140,3.974,1.8002817927593426
25144,3.732846153846154,0.805862052180182
25146,3.463344262295082,11.226047208812904
25147,3.358896907216495,18.999061881324042
25148,3.259,57.280115732785696
25149,3.272103448275862,4.8199459495178045
25150,3.2170952380952382,75.15907214582892
25153,3.2020555555555554,43.12831981308362
25159,3.0656666666666665,13.55257821736002
25160,3.4896666666666665,7.3213821243859165
25161,2.999,0.1939313567287603
25163,3.299,1.8000591653202984
25166,3.5556666666666668,5.948876878707555
25167,3.199,63.285656408897644
25175,3.4967777777777775,2.425131075239844
25187,3.199,8.540711001016884
2482,4.019,0.7053265440582991
2484,3.099,0.2867247104511815
2488,3.503,0.10299219344233472
2491,4.1434444444444445,2.651694380463202
2493,3.499,1.5611692944630067
2500,3.599,0.6730700662505014
2505,3.629434782608696,0.7854239943026566
2506,3.247,42.11896316324787
2523,3.059,1.5700979813545397
2525,3.299,1.8558498680115911
2532,4.449,4.298589458850249
2535,3.739,0.16055100682874565
2544,4.359,4.687069300444139
2545,3.669,3.964574706072988
2549,3.575,5.209565029552814
2550,3.4076326530612246,7.433827807417179
2551,3.6612857142857145,0.16127689230944117
2552,3.5304602272727275,2.919395791383839
2553,3.4274,4.166285721119948
2554,3.5089264705882353,0.3930464337780085
2555,3.439,4.293821325488437
2556,3.423179104477612,0.8665726695734132
2557,3.504,3.789825419644178
2558,3.503102564102564,8.875247872057109
2559,3.3614823529411764,2.58198935154587
2560,3.4975439838220423,0.8721671198810189
2561,3.4697291666666668,1.000790794286727
2562,3.4275185185185184,0.5452676527862768
2563,3.4420797101449274,2.3465244326698254
2564,3.4587702702702705,1.0043479749784605
2565,3.3857749999999998,1.2110679421934456
2566,3.3980281690140846,0.39774778956054757
2567,3.427409090909091,1.8126769109570724
2568,3.42225,0.5177810447597774
2569,3.4366190476190477,2.766143177416612
2570,3.3257088607594936,1.5843219974416956
2571,3.531241379310345,1.977468123855364
2572,3.4586052631578945,0.21928017995409604
2573,3.3799875,2.9374014230155567
2574,3.4531666666666667,1.4360891002089968
2575,3.4604925373134328,2.8804927816276624
2576,3.447967741935484,1.3093088639457677
2577,3.7079649122807017,0.5944395289728521
2578,3.5545555555555555,0.3412244884011018
2579,3.4516355140186916,1.864757709958229
2580,3.441231111111111,0.6172670661339952
2581,3.3828272727272726,6.605077415762762
2582,3.472730769230769,3.776827489850134
2583,3.4141063829787233,1.2647094618165629
2584,3.522676470588235,1.712244073679892
2587,3.470111111111111,0.6952576774645617
2589,3.6937363636363636,0.6338035667402777
2590,3.4073606557377047,3.716498705070671
2591,3.43353125,1.2540907210690684
2592,3.457609375,0.9176409982347217
2593,3.584890909090909,0.5101235465182082
2594,3.4092564102564102,0.28627589414397286
2595,3.488799019607843,0.7644060804262138
2596,3.5384109589041097,15.71377754597139
2597,3.418438202247191,2.2827189096512908
2598,3.576071428571429,7.075238741975855
2599,3.5049183673469386,1.1310734176808215
2600,3.4663333333333335,2.382679229076664
2601,3.388047619047619,2.942402904964147
2602,3.6547692307692308,1.6638291023518437
2603,3.4444545454545454,58.57958304438699
2604,3.4287452229299364,5.818504162592332
2605,3.234121951219512,38.192541485629704
2606,3.2596666666666665,49.400254975253056
2607,3.545153846153846,50.53802819702033
2608,3.419019230769231,56.17798086666515
2609,3.4673529411764705,0.6327604686859115
2610,3.283123287671233,11.291701366759924
2611,3.8089354838709677,3.3273563659594445
2612,3.3201206896551723,3.424412952021896
2613,3.518418604651163,1.1702034787671967
2614,3.348425287356322,5.131807270894684
2615,3.429866666666667,5.0354536925195585
2616,3.4209565217391305,1.444364168156034
2617,3.215328,15.164310148973518
2618,3.335046511627907,23.41019894355256
2619,3.1408918918918918,17.85032384835894
2620,3.1218563829787236,15.297964604686717
2621,3.3810725388601037,21.050247122290884
2622,3.4364736842105263,3.2321672791442793
2623,3.5445,5.719526303729739
2624,2.801731707317073,17.217130235525584
2625,3.3662992700729926,32.30490248372233
2626,3.511,11.848139827618217
2627,3.3775585585585586,3.8661095506570664
2628,3.2688496240601506,1.1296282382572194
2629,3.306027397260274,1.9104694836243838
2630,3.4288245614035087,0.43011851129968465
2631,3.4145072463768114,7.602442403880402
2632,3.495778523489933,0.24980925049672675
2633,3.690247619047619,30.340485928031885
2634,3.3247894736842105,9.127551351267108
2635,3.4438275862068966,0.1739928336036386
2636,3.4555217391304347,0.6964455257841099
2676,4.779,0.27878717396015945
25189,3.3040000000000003,25.04959505056947
25190,3.599,2.345022890208474
25191,3.439,1.2854350887551211
25193,4.179,8.336825635357487
25201,3.669,0.3009212080097599
25204,3.609,204.0483332489899
25205,3.699,25.01314870844856
25206,3.824,25.078159414831788
25209,3.729,179.90816335031587
25214,3.799,133.87550811214737
25216,3.439769230769231,11.904610245950447
25218,3.8040000000000003,179.95070916365228
25220,3.6823333333333332,22.638934568973415
25224,3.1808181818181818,47.16147251543363
25225,3.2162972972972974,40.02102920661661
25226,3.024,8.076574685056073
25227,3.1950000000000003,22.732870596232527
25228,3.799,33.769085734327454
25229,2.999,42.98565836732746
25232,2.927,43.47136911452206
25233,2.999,0.08912245673940034
25234,3.024,21.131335175626642
25235,3.053375,40.208035698924974
25236,3.112636363636364,21.230381509625147
25237,2.879,21.354980154515058
25241,3.085666666666667,13.181022860940109
25242,3.499,3.0037486493143026
25244,3.2523333333333335,9.48497967185135
25245,2.8436666666666666,16.85058865770005
25246,2.819,13.330041799414463
25248,3.099,0.04743173482306141
25250,2.839,34.46068959521752
25252,3.1390000000000002,3.6839812967577923
25253,3.299,0.5680731183371459
25254,3.1310000000000002,1.2845503373754472
25256,3.1590000000000003,0.3565887047543127
25257,3.0275714285714286,35.2327620134938
25259,2.979,37.703647695230096
25261,3.059,22.339764466054007
25264,3.207333333333333,47.889846742927155
25265,3.1742173913043477,43.916423851914544
25268,3.424,3.0304096253307384
25270,3.280818181818182,1.3597328876196662
25271,3.299,1.192544994237663
25276,3.4184285714285716,0.2430243279399175
25289,3.4134444444444445,1.2947723359616132
25290,3.541105263157895,0.7648761916655014
25295,3.899,5.760653519444464
25301,2.9539999999999997,15.006203242795433
25306,3.099,0.07082009958083203
25310,3.699,88.8321957876594
25314,3.4126363636363637,13.205402560162382
25317,3.559,11.783043739409251
25318,3.9139999999999997,14.84082609582506
25325,3.5445882352941176,0.40236297315005226
25331,3.599,9.645500939852072
25332,3.409,1.97519235503185
25333,3.311,24.286145560257253
25334,3.327709677419355,4.310211748368228
25337,3.1856666666666666,8.337664274794102
25342,2.979,21.356444793376397
25343,2.979,14.0969525248133
25346,3.306191011235955,2.274912474226105
25350,3.390111111111111,1.5456038662690847
25352,3.999,1.8990845101443068
25356,3.195923076923077,38.91926429136605
25361,3.9161428571428574,2.8999372376673485
25362,3.512636363636364,1.745278817530661
25372,3.55525,3.8069964063262542
25376,3.5523333333333333,0.28365857323537463
25377,3.410875,0.3503798139819491
25384,3.3323333333333336,1.5777945949097862
25386,3.5394545454545456,1.5633145097709147
25391,3.7123333333333335,2.549583720743889
25399,3.4473333333333334,40.16098182735586
25414,4.699,33.62149119505462
25415,3.255666666666667,9.78689097141915
25416,3.509,56.3047950535394
25417,3.470666666666667,77.33882385353837
25418,3.099,2.6306877942212603
25420,3.228090909090909,12.118565859557835
25426,3.479,15.831985844679263
25431,2.999,18.51071095756494
25432,3.135,19.903693917437565
25434,3.619,0.20758752101189007
25478,4.999,39.989491190563186
25487,3.399,1.241326686702159
25534,3.405666666666667,3.051796835625377
25536,3.2400526315789473,32.34432271690443
25539,3.566272727272727,1.9021739603758403
25543,3.0215,23.04768190898318
25544,3.359,7.543449467927297
25550,3.575428571428571,43.71714873191924
25554,3.0432767295597487,2.410628727050711
25557,4.599,38.67887645123639
25561,3.7906666666666666,1.5969024363374358
25563,3.299,1.4935707713927993
25568,3.364,13.729400768994628
25580,3.6362727272727273,97.93570899628152
25581,4.004555555555556,19.99941128175557
25583,3.359,2.263359993406198
25584,3.7454705882352943,3.2989140913604538
25585,3.740263157894737,1.284507092978742
25598,3.449,0.3411416872296113
25599,3.7853636363636363,0.5698231892066551
25600,3.800513157894737,0.783863657519522
25601,2.999,11.605153283565496
25602,4.123770642201835,1.2973498611982168
25603,4.061,1.5104601842489598
25604,3.5756666666666668,0.8003656987799367
25608,3.499,1.9008706362267858
25609,3.189,2.312596719287993
25611,3.945,1.277884383621451
25615,3.5065,7.352202012416196
25620,3.259,0.24513700106120592
25621,3.5365,0.10573358296255361
25622,3.5051111111111113,26.51643075953163
25625,3.474,1.9040981973897255
25626,3.6865,62.90510173622054
25629,3.099,16.494052747660724
25632,3.579,7.8313114827525165
25635,3.059,0.09502300310438133
25640,3.0423333333333336,3.9695042988145453
25643,2.999,5.110932102654183
25645,3.399,0.35375827818434313
25650,3.189,0.1398590222288394
25653,4.0684736842105265,2.187858734502332
25665,3.5582307692307693,0.9223374307729864
25669,3.7344761904761903,0.258653058270069
25688,3.0523333333333333,1.5837669386787547
25706,3.529,0.10386541433874646
25713,3.3987435897435896,0.499668828713666
25720,3.349,0.4839686676900843
25722,3.2836153846153846,26.819178847850207
25724,3.6855814696485627,0.19837210572120179
25726,3.717214285714286,10.827074311603752
25727,3.299,3.0429822111533076
25732,3.199,2.504604440315709
25734,3.2515,1.325871463080593
25735,3.1006666666666667,1.9872879808838626
25736,3.0856666666666666,2.353569626390656
25737,3.199,33.29232103398597
25738,3.299,2.5322519008640443
25739,4.6745,15.945749425599551
25741,3.099,2.2331951778825068
25742,3.239,27.12186771491318
25744,3.4290000000000003,9.370435512488013
25745,3.7115,16.077419817470748
25748,4.020666666666666,9.80410044014699
25749,3.967,2.6656467626454945
25750,3.179,1.0782588996191955
25751,3.039,17.65526097760563
25752,3.439,1.6341081344268982
25753,3.3961428571428574,3.4081572036600587
25754,3.244135135135135,0.2766710632903384
25756,3.279,16.660673670619246
25757,3.3747142857142856,6.783163874596992
25758,3.809,28.25395357270341
25761,3.299,16.493554584736863
25762,3.179,0.10633350711155005
25763,3.659,1.7355756686063952
25764,3.369,1.0942284620939549
25766,3.229,1.3780390342623619
25768,3.5723333333333334,0.14984247151481678
25769,3.292333333333333,5.347635579963185
25771,3.5015,0.5001181781993138
25773,3.545666666666667,0.30330460476352133
25774,3.1856666666666666,23.430172283602673
25776,3.6123333333333334,6.796348684136013
25777,3.252,3.1588560833291934
25778,2.949,2.5841220085037633
25781,3.536,4.350629697090504
25790,4.099,0.9895559042397283
25797,3.2123333333333335,1.8039509728816332
25798,3.059,38.17508220418051
25803,3.159,7.099571466046945
25804,3.299,1.998909317537333
25816,3.199,38.909210100592986
25817,3.2964615384615383,0.6969388860886608
25821,3.1978235294117647,3.6962598206715467
25822,3.214238095238095,1.9444789256900796
25823,3.231,2.416190690702399
25824,3.3800204081632654,5.632438975179675
25825,3.3234525547445255,1.1257742967877444
25826,3.2754,2.609495121073004
25828,3.5156666666666667,19.70968617604432
25830,3.409,18.498203566719376
25831,3.72525,24.48191713038476
25832,3.409,16.79916807307635
25833,3.3689999999999998,0.3008067905373663
25834,3.619,8.942592606168269
25838,4.099,1.0502258194585825
25840,3.544,6.412984208454402
25841,3.4206666666666665,5.148700970023504
25842,3.759,3.174866865412082
25843,3.499,8.198763314126259
25846,3.2804285714285712,3.8106429005603246
25847,3.6005384615384615,0.09810270297541346
25852,4.302354838709677,12.027043855095108
25853,3.5740555555555558,3.3619013928900445
25857,3.299,1.6209534626139537
25858,3.7681666666666667,3.5602839829448625
25861,3.9323333333333332,32.88189860193258
25863,3.114,1.0213201200311144
25864,3.199,17.453946555907383
25865,3.148941176470588,0.4614689877453726
25867,3.9290000000000003,8.2799036510856
25869,3.42525,1.5130220017535732
25870,3.3621578947368422,1.2972912147696554
25871,3.4281176470588237,0.13744714930744806
25872,3.388811320754717,2.2915731573351645
25911,3.3934444444444445,0.3835504123978695
25913,3.029,11.507237697507728
25914,3.073,0.308174536369448
25915,3.7226363636363637,2.8254444506010037
25928,4.031,9.932526527887275
25929,3.199,0.5707512675771984
25930,3.299,10.317065420579668
25932,3.3323333333333336,43.459889327264065
25935,3.2590000000000003,1.079397391490159
25937,3.3449999999999998,8.42826960854151
25938,3.799,79.02647278280642
25940,3.2119999999999997,64.56024273096449
25942,3.1180000000000003,6.797017872538424
25943,3.543,4.549715395859996
25944,2.999,0.5056783312176965
25945,3.376777777777778,61.68937506080332
25947,3.379909090909091,23.777925674796972
25948,3.7732857142857146,5.660632806659238
25949,3.427,5.563854290637546
25950,3.4415,3.9573449496548054
25953,3.5136666666666665,0.8505130108560145
25955,3.4418571428571427,1.3074383229871438
25958,3.328054054054054,49.10625604354246
25961,3.299,1.0606202103077988
25962,3.249,2.282919569644497
25963,3.6918571428571427,0.276119000192527
25964,3.624,6.822623026774563
25965,3.37525,2.016325352786291
25967,3.099,2.0959097411925547
25968,3.699,1.787449738985446
25969,2.999,0.4031294879071061
25970,3.2254285714285715,0.36543439105661785
